data,hora,mare
2022-09-14,1604,0.1
2022-09-14,2123,0.5
2022-09-15,0438,0.1
2022-09-15,0954,0.5
2022-09-15,1700,0.1
2022-09-15,2215,0.6
2022-09-16,0521,0.1
2022-09-16,1047,0.6
2022-09-16,1802,0.1
2022-09-16,2315,0.7
2022-09-17,0617,0.0
2022-09-17,1147,0.7
2022-09-17,1906,0.0
2022-09-18,0019,0.7
2022-09-18,0721,0.0
2022-09-18,1249,0.8
2022-09-18,2013,0.1
2022-09-19,0124,0.8
2022-09-19,0830,0.1
2022-09-19,1351,0.8
2022-09-19,2115,0.2
2022-09-20,0226,0.8
2022-09-20,0934,0.1
2022-09-20,1451,0.9
2022-09-20,2209,0.2
2022-09-21,0324,0.9
2022-09-21,1026,0.1
2022-09-21,1547,0.9
2022-09-21,2302,0.3
2022-09-22,0419,0.9
2022-09-22,1113,0.1
2022-09-22,1636,0.8
2022-09-22,2351,0.2
2022-09-23,0509,0.9
2022-09-23,1200,0.1
2022-09-23,1723,0.8
2022-09-24,0024,0.2
2022-09-24,0600,0.8
2022-09-24,1239,0.1
2022-09-24,1811,0.8
2022-09-25,0100,0.1
2022-09-25,0643,0.8
2022-09-25,1309,0.1
2022-09-25,1900,0.7
2022-09-26,0143,0.1
2022-09-26,0719,0.7
2022-09-26,1356,0.1
2022-09-26,1936,0.7
2022-09-27,0215,0.0
2022-09-27,0754,0.7
2022-09-27,1439,0.0
2022-09-27,2004,0.7
2022-09-28,0300,0.0
2022-09-28,0809,0.6
2022-09-28,1515,0.0
2022-09-28,2028,0.6
2022-09-29,0345,0.0
2022-09-29,0847,0.6
2022-09-29,1600,0.1
2022-09-29,2104,0.7
2022-09-30,0415,0.1
2022-09-30,0919,0.7
2022-09-30,1651,0.1
2022-09-30,2156,0.7
2022-10-01,0456,0.1
2022-10-01,1006,0.7
2022-10-01,1739,0.0
2022-10-01,2254,0.7
2022-10-02,0539,0.0
2022-10-02,1104,0.8
2022-10-02,1838,0.0
2022-10-02,2356,0.7
2022-10-03,0634,0.0
2022-10-03,1208,0.8
2022-10-03,1945,0.0
2022-10-04,0102,0.7
2022-10-04,0741,0.1
2022-10-04,1315,0.8
2022-10-04,2054,0.1
2022-10-05,0209,0.7
2022-10-05,0858,0.1
2022-10-05,1426,0.7
2022-10-05,2158,0.1
2022-10-06,0317,0.7
2022-10-06,1009,0.1
2022-10-06,1536,0.7
2022-10-06,2256,0.0
2022-10-07,0421,0.7
2022-10-07,1106,0.1
2022-10-07,1643,0.6
2022-10-07,2349,0.0
2022-10-08,0521,0.6
2022-10-08,1200,0.1
2022-10-08,1753,0.6
2022-10-09,0032,0.0
2022-10-09,0624,0.6
2022-10-09,1251,0.1
2022-10-09,1930,0.6
2022-10-10,0111,0.1
2022-10-10,0738,0.6
2022-10-10,1334,0.1
2022-10-10,2049,0.6
2022-10-11,0200,0.1
2022-10-11,0900,0.5
2022-10-11,1415,0.1
2022-10-11,2147,0.5
2022-10-12,0251,0.1
2022-10-12,1000,0.5
2022-10-12,1504,0.1
2022-10-12,2217,0.5
2022-10-13,0326,0.1
2022-10-13,0849,0.5
2022-10-13,1045,0.5
2022-10-13,1600,0.1
2022-10-13,2111,0.5
2022-10-14,0408,0.1
2022-10-14,0921,0.6
2022-10-14,1654,0.1
2022-10-14,2204,0.6
2022-10-15,0500,0.1
2022-10-15,1015,0.6
2022-10-15,1749,0.0
2022-10-15,2304,0.7
2022-10-16,0554,0.1
2022-10-16,1115,0.7
2022-10-16,1847,0.0
2022-10-17,0004,0.7
2022-10-17,0653,0.0
2022-10-17,1219,0.8
2022-10-17,1949,0.1
2022-10-18,0106,0.8
2022-10-18,0756,0.0
2022-10-18,1321,0.9
2022-10-18,2049,0.2
2022-10-19,0206,0.9
2022-10-19,0858,0.0
2022-10-19,1419,0.9
2022-10-19,2141,0.2
2022-10-20,0302,0.9
2022-10-20,0954,0.1
2022-10-20,1515,0.9
2022-10-20,2224,0.2
2022-10-21,0354,0.9
2022-10-21,1043,0.1
2022-10-21,1608,0.8
2022-10-21,2304,0.2
2022-10-22,0441,0.9
2022-10-22,1119,0.1
2022-10-22,1700,0.8
2022-10-22,2349,0.1
2022-10-23,0523,0.8
2022-10-23,1200,0.1
2022-10-23,1749,0.8
2022-10-24,0026,0.1
2022-10-24,0608,0.8
2022-10-24,1249,0.1
2022-10-24,1826,0.7
2022-10-25,0106,0.1
2022-10-25,0645,0.7
2022-10-25,1332,0.1
2022-10-25,1902,0.7
2022-10-26,0156,0.0
2022-10-26,0708,0.7
2022-10-26,1413,0.0
2022-10-26,1924,0.6
2022-10-27,0241,0.0
2022-10-27,0741,0.6
2022-10-27,1502,0.0
2022-10-27,2000,0.6
2022-10-28,0311,0.1
2022-10-28,0806,0.6
2022-10-28,1553,0.1
2022-10-28,2047,0.6
2022-10-29,0353,0.1
2022-10-29,0854,0.7
2022-10-29,1634,0.1
2022-10-29,2134,0.6
2022-10-30,0423,0.1
2022-10-30,0945,0.7
2022-10-30,1711,0.1
2022-10-30,2230,0.7
2022-10-31,0445,0.1
2022-10-31,1041,0.8
2022-10-31,1804,0.0
2022-10-31,2337,0.7
2022-11-01,0551,0.1
2022-11-01,1145,0.8
2022-11-01,1909,0.0
2022-11-02,0045,0.7
2022-11-02,0709,0.1
2022-11-02,1253,0.7
2022-11-02,2021,0.0
2022-11-03,0154,0.7
2022-11-03,0834,0.1
2022-11-03,1400,0.7
2022-11-03,2126,0.0
2022-11-04,0258,0.7
2022-11-04,0947,0.1
2022-11-04,1509,0.6
2022-11-04,2223,0.0
2022-11-05,0400,0.7
2022-11-05,1047,0.0
2022-11-05,1623,0.6
2022-11-05,2311,0.0
2022-11-06,0504,0.7
2022-11-06,1139,0.0
2022-11-06,1747,0.6
2022-11-07,0002,0.0
2022-11-07,0628,0.6
2022-11-07,1224,0.0
2022-11-07,1932,0.6
2022-11-08,0056,0.0
2022-11-08,0756,0.6
2022-11-08,1313,0.0
2022-11-08,2038,0.6
2022-11-09,0143,0.0
2022-11-09,0902,0.6
2022-11-09,1406,0.0
2022-11-09,2128,0.6
2022-11-10,0223,0.1
2022-11-10,1000,0.6
2022-11-10,1500,0.0
2022-11-10,2202,0.5
2022-11-11,0306,0.1
2022-11-11,0817,0.6
2022-11-11,1551,0.0
2022-11-11,2106,0.5
2022-11-12,0356,0.1
2022-11-12,0904,0.6
2022-11-12,1632,0.0
2022-11-12,2154,0.6
2022-11-13,0438,0.1
2022-11-13,1000,0.7
2022-11-13,1715,0.0
2022-11-13,2249,0.7
2022-11-14,0515,0.1
2022-11-14,1058,0.8
2022-11-14,1808,0.1
2022-11-14,2349,0.8
2022-11-15,0608,0.1
2022-11-15,1200,0.8
2022-11-15,1904,0.1
2022-11-16,0047,0.8
2022-11-16,0708,0.0
2022-11-16,1300,0.8
2022-11-16,1958,0.1
2022-11-17,0141,0.9
2022-11-17,0809,0.0
2022-11-17,1358,0.8
2022-11-17,2051,0.1
2022-11-18,0232,0.9
2022-11-18,0902,0.0
2022-11-18,1454,0.8
2022-11-18,2138,0.1
2022-11-19,0319,0.9
2022-11-19,0951,0.1
2022-11-19,1543,0.8
2022-11-19,2219,0.1
2022-11-20,0406,0.9
2022-11-20,1039,0.1
2022-11-20,1628,0.8
2022-11-20,2302,0.1
2022-11-21,0453,0.8
2022-11-21,1128,0.1
2022-11-21,1711,0.8
2022-11-21,2356,0.1
2022-11-22,0530,0.8
2022-11-22,1217,0.1
2022-11-22,1756,0.7
2022-11-23,0047,0.1
2022-11-23,0606,0.7
2022-11-23,1308,0.1
2022-11-23,1826,0.7
2022-11-24,0132,0.0
2022-11-24,0641,0.7
2022-11-24,1402,0.0
2022-11-24,1902,0.6
2022-11-25,0208,0.1
2022-11-25,0706,0.6
2022-11-25,1454,0.1
2022-11-25,1949,0.6
2022-11-26,0254,0.2
2022-11-26,0751,0.7
2022-11-26,1538,0.1
2022-11-26,2023,0.6
2022-11-27,0109,0.2
2022-11-27,0200,0.2
2022-11-27,0323,0.2
2022-11-27,0826,0.7
2022-11-27,1606,0.1
2022-11-27,2109,0.6
2022-11-28,0213,0.2
2022-11-28,0909,0.7
2022-11-28,1653,0.1
2022-11-28,2208,0.6
2022-11-29,0415,0.2
2022-11-29,1008,0.7
2022-11-29,1738,0.0
2022-11-29,2309,0.7
2022-11-30,0526,0.1
2022-11-30,1113,0.7
2022-11-30,1834,0.0
2022-12-01,0015,0.7
2022-12-01,0641,0.1
2022-12-01,1224,0.7
2022-12-01,1941,0.0
2022-12-02,0121,0.7
2022-12-02,0802,0.1
2022-12-02,1341,0.6
2022-12-02,2051,0.0
2022-12-03,0224,0.7
2022-12-03,0915,0.0
2022-12-03,1454,0.6
2022-12-03,2153,0.0
2022-12-04,0328,0.7
2022-12-04,1015,0.0
2022-12-04,1604,0.6
2022-12-04,2249,0.0
2022-12-05,0438,0.7
2022-12-05,1111,0.1
2022-12-05,1732,0.7
2022-12-05,2341,0.1
2022-12-06,0628,0.7
2022-12-06,1206,0.1
2022-12-06,1900,0.7
2022-12-07,0028,0.1
2022-12-07,0749,0.7
2022-12-07,1302,0.1
2022-12-07,2004,0.6
2022-12-08,0113,0.0
2022-12-08,0851,0.7
2022-12-08,1358,0.1
2022-12-08,2100,0.6
2022-12-09,0204,0.0
2022-12-09,0936,0.6
2022-12-09,1447,0.0
2022-12-09,2151,0.6
2022-12-10,0254,0.1
2022-12-10,0802,0.6
2022-12-10,1523,0.0
2022-12-10,2051,0.6
2022-12-11,0326,0.1
2022-12-11,0851,0.7
2022-12-11,1606,0.0
2022-12-11,2134,0.6
2022-12-12,0404,0.1
2022-12-12,0939,0.7
2022-12-12,1653,0.1
2022-12-12,2224,0.7
2022-12-13,0449,0.1
2022-12-13,1036,0.7
2022-12-13,1728,0.1
2022-12-13,2321,0.8
2022-12-14,0528,0.0
2022-12-14,1136,0.8
2022-12-14,1809,0.1
2022-12-15,0017,0.8
2022-12-15,0615,0.0
2022-12-15,1236,0.8
2022-12-15,1856,0.1
2022-12-16,0109,0.9
2022-12-16,0706,0.0
2022-12-16,1328,0.8
2022-12-16,1943,0.1
2022-12-17,0200,0.8
2022-12-17,0800,0.1
2022-12-17,1417,0.8
2022-12-17,2034,0.1
2022-12-18,0247,0.8
2022-12-18,0858,0.1
2022-12-18,1504,0.8
2022-12-18,2130,0.1
2022-12-19,0326,0.8
2022-12-19,1000,0.1
2022-12-19,1551,0.8
2022-12-19,2226,0.1
2022-12-20,0409,0.8
2022-12-20,1100,0.1
2022-12-20,1636,0.8
2022-12-20,2321,0.1
2022-12-21,0458,0.8
2022-12-21,1200,0.1
2022-12-21,1717,0.7
2022-12-22,0011,0.1
2022-12-22,0536,0.7
2022-12-22,1258,0.1
2022-12-22,1804,0.6
2022-12-23,0102,0.0
2022-12-23,0608,0.7
2022-12-23,1353,0.0
2022-12-23,1853,0.6
2022-12-24,0156,0.1
2022-12-24,0654,0.6
2022-12-24,1438,0.1
2022-12-24,1924,0.5
2022-12-25,0236,0.2
2022-12-25,0723,0.6
2022-12-25,1508,0.1
2022-12-25,2006,0.5
2022-12-26,0053,0.3
2022-12-26,0251,0.3
2022-12-26,0800,0.6
2022-12-26,1553,0.1
2022-12-26,2100,0.6
2022-12-27,0200,0.2
2022-12-27,0853,0.7
2022-12-27,1619,0.1
2022-12-27,2156,0.6
2022-12-28,0351,0.2
2022-12-28,0953,0.6
2022-12-28,1700,0.1
2022-12-28,2253,0.6
2022-12-29,0504,0.2
2022-12-29,1054,0.6
2022-12-29,1800,0.1
2022-12-29,2353,0.7
2022-12-30,0613,0.1
2022-12-30,1200,0.6
2022-12-30,1906,0.1
2022-12-31,0051,0.7
2022-12-31,0732,0.1
2022-12-31,1309,0.6
2022-12-31,2015,0.0
