data,hora,mare
2022-06-25,0732,0.9
2022-06-25,0949,0.7
2022-06-25,1400,2.0
2022-06-25,1836,0.4
2022-06-26,0147,1.7
2022-06-26,0656,0.6
2022-06-26,1456,2.0
2022-06-26,1921,0.2
2022-06-27,0238,1.6
2022-06-27,0751,0.4
2022-06-27,1549,2.0
2022-06-27,2004,0.1
2022-06-28,0315,1.7
2022-06-28,0828,0.2
2022-06-28,1634,1.9
2022-06-28,2051,0.1
2022-06-29,0353,1.7
2022-06-29,0904,0.0
2022-06-29,1713,1.9
2022-06-29,2124,0.1
2022-06-30,0330,1.7
2022-06-30,0947,0.0
2022-06-30,1754,1.8
2022-06-30,2204,0.1
2022-07-01,0354,1.8
2022-07-01,1017,0.0
2022-07-01,1828,1.7
2022-07-01,2247,0.2
2022-07-02,0447,1.8
2022-07-02,1054,0.0
2022-07-02,1838,1.6
2022-07-02,2319,0.4
2022-07-03,0545,1.8
2022-07-03,1128,0.1
2022-07-03,1932,1.6
2022-07-04,0000,0.5
2022-07-04,0700,1.7
2022-07-04,1204,0.1
2022-07-04,2039,1.6
2022-07-05,0049,0.6
2022-07-05,0813,1.7
2022-07-05,1251,0.2
2022-07-05,1709,1.2
2022-07-05,1806,1.1
2022-07-05,2138,1.6
2022-07-06,0128,0.7
2022-07-06,0917,1.8
2022-07-06,1336,0.3
2022-07-06,1721,1.1
2022-07-06,1904,1.0
2022-07-06,2236,1.6
2022-07-07,0219,0.8
2022-07-07,0434,1.0
2022-07-07,0630,0.9
2022-07-07,1015,1.9
2022-07-07,1423,0.4
2022-07-07,1751,1.0
2022-07-07,1958,0.8
2022-07-07,2338,1.6
2022-07-08,0454,0.9
2022-07-08,0713,0.7
2022-07-08,1111,2.0
2022-07-08,1519,0.6
2022-07-08,1823,0.9
2022-07-08,2047,0.7
2022-07-09,0051,1.7
2022-07-09,0741,0.5
2022-07-09,1209,2.1
2022-07-09,1632,0.7
2022-07-09,1917,0.9
2022-07-09,2134,0.7
2022-07-10,0202,1.8
2022-07-10,0745,0.4
2022-07-10,1311,2.1
2022-07-10,1821,0.7
2022-07-10,2051,0.9
2022-07-10,2234,0.7
2022-07-11,0300,1.9
2022-07-11,0753,0.2
2022-07-11,1415,2.2
2022-07-11,1919,0.6
2022-07-11,2156,1.0
2022-07-11,2347,0.8
2022-07-12,0354,2.0
2022-07-12,0813,0.0
2022-07-12,1513,2.2
2022-07-12,2002,0.5
2022-07-12,2251,1.1
2022-07-13,0054,0.8
2022-07-13,0441,2.1
2022-07-13,0853,0.2
2022-07-13,1606,2.2
2022-07-13,2047,0.5
2022-07-13,2330,1.3
2022-07-14,0153,0.8
2022-07-14,0523,2.1
2022-07-14,0924,0.3
2022-07-14,1656,2.2
2022-07-14,2119,0.4
2022-07-15,0009,1.4
2022-07-15,0245,0.9
2022-07-15,0606,2.1
2022-07-15,1004,0.4
2022-07-15,1745,2.1
2022-07-15,2200,0.4
2022-07-16,0100,1.6
2022-07-16,0338,0.9
2022-07-16,0654,2.0
2022-07-16,1051,0.3
2022-07-16,1826,2.0
2022-07-16,2243,0.4
2022-07-17,0147,1.6
2022-07-17,0428,0.9
2022-07-17,0741,2.0
2022-07-17,1128,0.2
2022-07-17,1915,1.8
2022-07-17,2315,0.5
2022-07-18,0226,1.7
2022-07-18,0519,0.9
2022-07-18,0826,1.9
2022-07-18,1209,0.1
2022-07-18,2008,1.7
2022-07-18,2358,0.5
2022-07-19,0311,1.7
2022-07-19,0608,0.8
2022-07-19,0913,1.9
2022-07-19,1300,0.0
2022-07-19,1658,1.2
2022-07-19,1817,1.1
2022-07-19,2104,1.6
2022-07-20,0043,0.6
2022-07-20,0358,1.7
2022-07-20,0658,0.7
2022-07-20,1004,1.9
2022-07-20,1349,0.2
2022-07-20,1721,1.2
2022-07-20,1911,1.0
2022-07-20,2200,1.5
2022-07-21,0123,0.6
2022-07-21,0443,1.6
2022-07-21,0745,0.6
2022-07-21,1056,1.9
2022-07-21,1438,0.4
2022-07-21,1800,1.2
2022-07-21,2000,1.0
2022-07-21,2253,1.5
2022-07-22,0208,0.7
2022-07-22,0521,1.5
2022-07-22,0817,0.6
2022-07-22,1151,1.9
2022-07-22,1532,0.6
2022-07-22,1851,1.1
2022-07-22,2045,1.0
2022-07-22,2345,1.5
2022-07-23,0302,0.8
2022-07-23,0604,1.2
2022-07-23,0858,0.6
2022-07-23,1245,1.9
2022-07-23,1643,0.6
2022-07-23,2004,1.0
2022-07-23,2100,1.0
2022-07-24,0038,1.5
2022-07-24,0417,0.8
2022-07-24,0658,1.0
2022-07-24,0928,0.7
2022-07-24,1345,1.9
2022-07-24,1800,0.6
2022-07-25,0128,1.5
2022-07-25,0647,0.7
2022-07-25,0947,0.8
2022-07-25,1441,1.9
2022-07-25,1902,0.5
2022-07-26,0217,1.6
2022-07-26,0741,0.4
2022-07-26,1530,1.9
2022-07-26,1953,0.3
2022-07-27,0300,1.7
2022-07-27,0813,0.2
2022-07-27,1609,1.9
2022-07-27,2032,0.2
2022-07-28,0338,1.8
2022-07-28,0856,0.0
2022-07-28,1653,1.9
2022-07-28,2106,0.1
2022-07-29,0356,1.9
2022-07-29,0928,0.1
2022-07-29,1721,1.9
2022-07-29,2149,0.1
2022-07-30,0426,2.0
2022-07-30,0958,0.1
2022-07-30,1736,1.8
2022-07-30,2215,0.2
2022-07-31,0502,2.0
2022-07-31,1028,0.1
2022-07-31,1753,1.8
2022-07-31,2256,0.2
2022-08-01,0551,2.0
2022-08-01,1100,0.1
2022-08-01,1841,1.7
2022-08-01,2330,0.3
2022-08-02,0647,2.0
2022-08-02,1138,0.0
2022-08-02,1956,1.6
2022-08-03,0006,0.4
2022-08-03,0751,1.9
2022-08-03,1213,0.1
2022-08-03,1617,1.3
2022-08-03,1809,1.2
2022-08-03,2108,1.5
2022-08-04,0058,0.5
2022-08-04,0404,1.2
2022-08-04,0506,1.1
2022-08-04,0854,1.9
2022-08-04,1300,0.2
2022-08-04,1643,1.3
2022-08-04,1906,0.9
2022-08-04,2215,1.5
2022-08-05,0153,0.7
2022-08-05,0413,1.1
2022-08-05,0621,0.9
2022-08-05,0956,1.9
2022-08-05,1353,0.5
2022-08-05,1708,1.3
2022-08-05,1958,0.7
2022-08-05,2324,1.5
2022-08-06,0254,0.8
2022-08-06,0447,1.0
2022-08-06,0708,0.7
2022-08-06,1054,1.9
2022-08-06,1447,0.7
2022-08-06,1745,1.2
2022-08-06,2045,0.6
2022-08-07,0039,1.6
2022-08-07,0743,0.5
2022-08-07,1154,2.0
2022-08-07,1551,0.9
2022-08-07,1815,1.2
2022-08-07,2124,0.5
2022-08-08,0149,1.7
2022-08-08,0756,0.3
2022-08-08,1254,2.0
2022-08-08,1739,1.0
2022-08-08,1900,1.0
2022-08-08,2211,0.5
2022-08-09,0245,1.9
2022-08-09,0754,0.1
2022-08-09,1358,2.1
2022-08-09,1913,0.8
2022-08-09,2054,0.9
2022-08-09,2308,0.6
2022-08-10,0334,2.1
2022-08-10,0809,0.1
2022-08-10,1458,2.2
2022-08-10,1958,0.7
2022-08-10,2206,1.0
2022-08-11,0008,0.7
2022-08-11,0415,2.2
2022-08-11,0841,0.3
2022-08-11,1549,2.2
2022-08-11,2034,0.5
2022-08-11,2306,1.1
2022-08-12,0106,0.9
2022-08-12,0458,2.2
2022-08-12,0911,0.4
2022-08-12,1632,2.2
2022-08-12,2104,0.4
2022-08-13,0000,1.3
2022-08-13,0202,1.0
2022-08-13,0539,2.2
2022-08-13,0953,0.5
2022-08-13,1709,2.1
2022-08-13,2149,0.3
2022-08-14,0051,1.4
2022-08-14,0300,1.0
2022-08-14,0619,2.2
2022-08-14,1024,0.5
2022-08-14,1756,2.0
2022-08-14,2219,0.3
2022-08-15,0132,1.6
2022-08-15,0356,1.1
2022-08-15,0704,2.1
2022-08-15,1104,0.4
2022-08-15,1845,1.8
2022-08-15,2258,0.3
2022-08-16,0213,1.7
2022-08-16,0456,1.1
2022-08-16,0756,2.0
2022-08-16,1151,0.2
2022-08-16,1619,1.4
2022-08-16,1711,1.4
2022-08-16,1938,1.6
2022-08-16,2339,0.3
2022-08-17,0302,1.7
2022-08-17,0554,1.0
2022-08-17,0849,1.9
2022-08-17,1226,0.0
2022-08-17,1634,1.4
2022-08-17,1843,1.2
2022-08-17,2038,1.4
2022-08-18,0015,0.4
2022-08-18,0349,1.7
2022-08-18,0645,0.9
2022-08-18,0941,1.8
2022-08-18,1309,0.2
2022-08-18,1658,1.5
2022-08-18,1924,1.1
2022-08-18,2136,1.4
2022-08-19,0100,0.5
2022-08-19,0426,1.6
2022-08-19,0724,0.7
2022-08-19,1034,1.8
2022-08-19,1402,0.4
2022-08-19,1734,1.4
2022-08-19,2006,1.0
2022-08-19,2232,1.3
2022-08-20,0149,0.6
2022-08-20,0506,1.5
2022-08-20,0804,0.6
2022-08-20,1128,1.7
2022-08-20,1458,0.6
2022-08-20,1809,1.3
2022-08-20,2053,0.9
2022-08-20,2324,1.4
2022-08-21,0241,0.7
2022-08-21,0553,1.3
2022-08-21,0845,0.6
2022-08-21,1226,1.8
2022-08-21,1604,0.8
2022-08-21,1902,1.2
2022-08-21,2113,1.0
2022-08-22,0017,1.4
2022-08-22,0356,0.8
2022-08-22,0638,1.0
2022-08-22,0904,0.6
2022-08-22,1324,1.8
2022-08-22,1738,0.8
2022-08-23,0109,1.5
2022-08-23,0641,0.7
2022-08-23,0800,0.7
2022-08-23,0908,0.7
2022-08-23,1419,1.9
2022-08-23,1853,0.6
2022-08-24,0158,1.6
2022-08-24,0726,0.4
2022-08-24,1506,2.0
2022-08-24,1941,0.4
2022-08-25,0239,1.8
2022-08-25,0802,0.1
2022-08-25,1551,2.0
2022-08-25,2015,0.2
2022-08-26,0304,1.9
2022-08-26,0841,0.0
2022-08-26,1621,2.0
2022-08-26,2054,0.1
2022-08-27,0338,2.1
2022-08-27,0904,0.1
2022-08-27,1647,2.0
2022-08-27,2121,0.1
2022-08-28,0409,2.2
2022-08-28,0936,0.2
2022-08-28,1708,1.9
2022-08-28,2156,0.1
2022-08-29,0451,2.2
2022-08-29,1000,0.2
2022-08-29,1736,1.8
2022-08-29,2223,0.1
2022-08-30,0536,2.2
2022-08-30,1032,0.2
2022-08-30,1824,1.7
2022-08-30,2300,0.1
2022-08-31,0626,2.1
2022-08-31,1106,0.1
2022-08-31,1508,1.4
2022-08-31,1700,1.3
2022-08-31,1938,1.5
2022-08-31,2348,0.2
2022-09-01,0724,2.0
2022-09-01,1151,0.1
2022-09-01,1534,1.5
2022-09-01,1808,1.0
2022-09-01,2054,1.4
2022-09-02,0026,0.4
2022-09-02,0332,1.2
2022-09-02,0500,1.1
2022-09-02,0832,1.9
2022-09-02,1234,0.3
2022-09-02,1602,1.6
2022-09-02,1902,0.8
2022-09-02,2204,1.4
2022-09-03,0113,0.6
2022-09-03,0400,1.1
2022-09-03,0609,0.9
2022-09-03,0936,1.8
2022-09-03,1317,0.6
2022-09-03,1638,1.6
2022-09-03,1951,0.5
2022-09-03,2311,1.5
2022-09-04,0215,0.7
2022-09-04,0419,1.0
2022-09-04,0658,0.7
2022-09-04,1038,1.9
2022-09-04,1408,0.8
2022-09-04,1706,1.5
2022-09-04,2026,0.4
2022-09-05,0019,1.6
2022-09-05,0736,0.5
2022-09-05,1136,1.9
2022-09-05,1508,1.1
2022-09-05,1741,1.4
2022-09-05,2106,0.3
2022-09-06,0121,1.8
2022-09-06,0751,0.3
2022-09-06,1236,2.0
2022-09-06,1751,1.2
2022-09-06,2154,0.4
2022-09-07,0215,1.9
2022-09-07,0751,0.1
2022-09-07,1338,2.1
2022-09-07,2238,0.5
2022-09-08,0302,2.1
2022-09-08,0800,0.2
2022-09-08,1430,2.1
2022-09-08,1956,0.7
2022-09-08,2141,0.8
2022-09-08,2323,0.7
2022-09-09,0349,2.2
2022-09-09,0823,0.4
2022-09-09,1515,2.1
2022-09-09,2015,0.5
2022-09-09,2300,1.0
2022-09-10,0017,0.9
2022-09-10,0424,2.3
2022-09-10,0856,0.5
2022-09-10,1600,2.1
2022-09-10,2054,0.3
2022-09-10,2356,1.2
2022-09-11,0117,1.1
2022-09-11,0504,2.3
2022-09-11,0924,0.5
2022-09-11,1641,2.0
2022-09-11,2123,0.2
2022-09-12,0041,1.4
2022-09-12,0217,1.2
2022-09-12,0549,2.2
2022-09-12,1002,0.5
2022-09-12,1715,1.9
2022-09-12,2200,0.1
2022-09-13,0121,1.5
2022-09-13,0319,1.3
2022-09-13,0632,2.1
2022-09-13,1043,0.4
2022-09-13,1758,1.7
2022-09-13,2239,0.1
2022-09-14,0206,1.6
2022-09-14,0430,1.3
2022-09-14,0721,1.9
2022-09-14,1115,0.2
2022-09-14,1545,1.6
2022-09-14,1851,1.5
2022-09-14,2311,0.1
2022-09-15,0254,1.7
2022-09-15,0536,1.2
2022-09-15,0815,1.8
2022-09-15,1200,0.0
2022-09-15,1602,1.7
2022-09-15,1856,1.3
2022-09-15,1958,1.3
2022-09-15,2356,0.3
2022-09-16,0334,1.7
2022-09-16,0624,1.0
2022-09-16,0913,1.7
2022-09-16,1249,0.2
2022-09-16,1636,1.7
2022-09-16,1930,1.1
2022-09-16,2104,1.2
2022-09-17,0041,0.4
2022-09-17,0411,1.6
2022-09-17,0709,0.8
2022-09-17,1011,1.6
2022-09-17,1334,0.5
2022-09-17,1706,1.6
2022-09-17,2004,1.0
2022-09-17,2208,1.2
2022-09-18,0126,0.6
2022-09-18,0456,1.5
2022-09-18,0754,0.7
2022-09-18,1109,1.7
2022-09-18,1424,0.7
2022-09-18,1747,1.4
2022-09-18,2043,0.9
2022-09-18,2306,1.3
2022-09-19,0221,0.7
2022-09-19,0538,1.2
2022-09-19,0819,0.7
2022-09-19,1208,1.7
2022-09-19,1536,0.9
2022-09-19,1826,1.2
2022-09-19,2100,0.9
2022-09-20,0000,1.4
2022-09-20,0345,0.8
2022-09-20,0609,0.9
2022-09-20,0847,0.7
2022-09-20,1304,1.8
2022-09-20,1723,0.9
2022-09-21,0051,1.5
2022-09-21,0619,0.6
2022-09-21,1358,1.9
2022-09-21,1853,0.6
2022-09-22,0126,1.7
2022-09-22,0709,0.4
2022-09-22,1445,2.0
2022-09-22,1932,0.4
2022-09-23,0158,1.9
2022-09-23,0751,0.1
2022-09-23,1517,2.0
2022-09-23,2004,0.2
2022-09-24,0236,2.1
2022-09-24,0811,0.0
2022-09-24,1553,2.0
2022-09-24,2036,0.1
2022-09-25,0308,2.2
2022-09-25,0843,0.2
2022-09-25,1619,2.0
2022-09-25,2100,0.0
2022-09-26,0351,2.3
2022-09-26,0902,0.2
2022-09-26,1647,2.0
2022-09-26,2128,0.0
2022-09-27,0434,2.4
2022-09-27,0934,0.2
2022-09-27,1728,1.8
2022-09-27,2200,0.1
2022-09-28,0517,2.3
2022-09-28,1004,0.2
2022-09-28,1400,1.4
2022-09-28,1536,1.3
2022-09-28,1823,1.7
2022-09-28,2241,0.0
2022-09-29,0608,2.2
2022-09-29,1045,0.1
2022-09-29,1421,1.6
2022-09-29,1658,1.2
2022-09-29,1932,1.5
2022-09-29,2315,0.1
2022-09-30,0706,2.0
2022-09-30,1121,0.2
2022-09-30,1458,1.7
2022-09-30,1758,0.9
2022-09-30,2045,1.4
2022-10-01,0004,0.3
2022-10-01,0309,1.2
2022-10-01,0453,1.1
2022-10-01,0809,1.9
2022-10-01,1204,0.4
2022-10-01,1530,1.8
2022-10-01,1849,0.6
2022-10-01,2153,1.4
2022-10-02,0100,0.5
2022-10-02,0343,1.1
2022-10-02,0556,0.9
2022-10-02,0915,1.8
2022-10-02,1254,0.7
2022-10-02,1604,1.8
2022-10-02,1926,0.4
2022-10-02,2254,1.5
2022-10-03,0200,0.7
2022-10-03,0404,1.0
2022-10-03,0647,0.6
2022-10-03,1017,1.8
2022-10-03,1347,1.0
2022-10-03,1641,1.7
2022-10-03,2006,0.2
2022-10-03,2354,1.6
2022-10-04,0321,0.8
2022-10-04,0402,0.8
2022-10-04,0717,0.4
2022-10-04,1115,1.9
2022-10-04,1445,1.2
2022-10-04,1709,1.6
2022-10-04,2051,0.2
2022-10-05,0051,1.8
2022-10-05,0736,0.3
2022-10-05,1211,2.0
2022-10-05,1600,1.3
2022-10-05,1732,1.3
2022-10-05,2123,0.3
2022-10-06,0143,2.0
2022-10-06,0734,0.1
2022-10-06,1306,2.0
2022-10-06,2200,0.4
2022-10-07,0228,2.1
2022-10-07,0741,0.1
2022-10-07,1358,2.1
2022-10-07,2051,0.8
2022-10-07,2239,0.7
2022-10-08,0309,2.3
2022-10-08,0802,0.3
2022-10-08,1445,2.1
2022-10-08,2000,0.5
2022-10-09,0354,2.3
2022-10-09,0830,0.4
2022-10-09,1523,2.0
2022-10-09,2032,0.3
2022-10-10,0434,2.3
2022-10-10,0902,0.5
2022-10-10,1602,2.0
2022-10-10,2102,0.1
2022-10-11,0513,2.2
2022-10-11,0939,0.4
2022-10-11,1645,1.8
2022-10-11,2141,0.0
2022-10-12,0113,1.5
2022-10-12,0251,1.4
2022-10-12,0600,2.1
2022-10-12,1009,0.3
2022-10-12,1454,1.7
2022-10-12,1643,1.6
2022-10-12,2211,0.0
2022-10-13,0158,1.6
2022-10-13,0402,1.4
2022-10-13,0654,1.9
2022-10-13,1054,0.2
2022-10-13,1508,1.8
2022-10-13,2254,0.0
2022-10-14,0239,1.6
2022-10-14,0511,1.3
2022-10-14,0754,1.7
2022-10-14,1136,0.1
2022-10-14,1539,1.8
2022-10-14,2338,0.2
2022-10-15,0319,1.6
2022-10-15,0609,1.1
2022-10-15,0854,1.6
2022-10-15,1213,0.3
2022-10-15,1609,1.8
2022-10-15,2043,1.1
2022-10-16,0019,0.3
2022-10-16,0402,1.5
2022-10-16,0700,0.9
2022-10-16,0956,1.6
2022-10-16,1304,0.6
2022-10-16,1649,1.6
2022-10-16,2000,1.0
2022-10-16,2151,1.1
2022-10-17,0108,0.5
2022-10-17,0447,1.4
2022-10-17,0738,0.8
2022-10-17,1054,1.6
2022-10-17,1400,0.8
2022-10-17,1723,1.4
2022-10-17,2015,1.0
2022-10-17,2245,1.3
2022-10-18,0204,0.7
2022-10-18,0523,1.2
2022-10-18,0800,0.8
2022-10-18,1151,1.7
2022-10-18,1508,0.9
2022-10-18,1802,1.2
2022-10-18,2023,1.0
2022-10-18,2326,1.4
2022-10-19,0323,0.7
2022-10-19,0604,0.9
2022-10-19,0806,0.8
2022-10-19,1243,1.8
2022-10-19,1728,0.9
2022-10-20,0004,1.6
2022-10-20,0553,0.6
2022-10-20,1326,1.9
2022-10-20,1853,0.6
2022-10-21,0041,1.8
2022-10-21,0651,0.4
2022-10-21,1406,1.9
2022-10-21,1924,0.4
2022-10-22,0117,2.0
2022-10-22,0717,0.2
2022-10-22,1451,2.0
2022-10-22,1954,0.2
2022-10-23,0158,2.2
2022-10-23,0751,0.0
2022-10-23,1524,2.0
2022-10-23,2013,0.1
2022-10-24,0245,2.3
2022-10-24,0809,0.1
2022-10-24,1600,2.0
2022-10-24,2041,0.0
2022-10-25,0330,2.4
2022-10-25,0839,0.1
2022-10-25,1643,1.9
2022-10-25,2106,0.1
2022-10-26,0415,2.4
2022-10-26,0906,0.1
2022-10-26,1258,1.4
2022-10-26,1406,1.3
2022-10-26,1728,1.8
2022-10-26,2145,0.1
2022-10-27,0504,2.3
2022-10-27,0945,0.1
2022-10-27,1313,1.5
2022-10-27,1526,1.2
2022-10-27,1823,1.7
2022-10-27,2217,0.1
2022-10-28,0558,2.2
2022-10-28,1021,0.1
2022-10-28,1353,1.7
2022-10-28,1638,1.0
2022-10-28,1924,1.5
2022-10-28,2302,0.0
2022-10-29,0656,2.0
2022-10-29,1102,0.3
2022-10-29,1423,1.8
2022-10-29,1734,0.7
2022-10-29,2030,1.5
2022-10-29,2354,0.2
2022-10-30,0300,1.1
2022-10-30,0423,1.0
2022-10-30,0800,1.9
2022-10-30,1149,0.5
2022-10-30,1502,1.9
2022-10-30,1819,0.5
2022-10-30,2132,1.5
2022-10-31,0049,0.4
2022-10-31,0324,1.0
2022-10-31,0536,0.8
2022-10-31,0902,1.8
2022-10-31,1236,0.8
2022-10-31,1543,1.9
2022-10-31,1904,0.3
2022-10-31,2228,1.6
2022-11-01,0147,0.5
2022-11-01,0400,0.9
2022-11-01,0624,0.6
2022-11-01,1002,1.8
2022-11-01,1319,1.0
2022-11-01,1615,1.8
2022-11-01,1949,0.2
2022-11-01,2321,1.7
2022-11-02,0258,0.6
2022-11-02,0409,0.7
2022-11-02,0658,0.5
2022-11-02,1058,1.8
2022-11-02,1411,1.2
2022-11-02,1654,1.6
2022-11-02,2021,0.2
2022-11-03,0011,1.9
2022-11-03,0717,0.3
2022-11-03,1149,1.9
2022-11-03,1513,1.2
2022-11-03,1723,1.4
2022-11-03,2100,0.3
2022-11-04,0100,2.0
2022-11-04,0709,0.2
2022-11-04,1236,1.9
2022-11-04,2134,0.4
2022-11-05,0151,2.1
2022-11-05,0711,0.1
2022-11-05,1319,1.9
2022-11-05,2200,0.6
2022-11-06,0236,2.2
2022-11-06,0734,0.1
2022-11-06,1406,1.9
2022-11-06,1941,0.5
2022-11-07,0319,2.3
2022-11-07,0802,0.2
2022-11-07,1454,1.9
2022-11-07,2004,0.3
2022-11-08,0404,2.2
2022-11-08,0838,0.3
2022-11-08,1538,1.9
2022-11-08,2047,0.1
2022-11-09,0453,2.2
2022-11-09,0908,0.3
2022-11-09,1609,1.8
2022-11-09,2117,0.0
2022-11-10,0113,1.4
2022-11-10,0202,1.4
2022-11-10,0539,2.0
2022-11-10,0953,0.2
2022-11-10,1411,1.7
2022-11-10,2158,0.1
2022-11-11,0149,1.5
2022-11-11,0336,1.4
2022-11-11,0628,1.8
2022-11-11,1026,0.0
2022-11-11,1443,1.8
2022-11-11,2241,0.0
2022-11-12,0230,1.5
2022-11-12,0456,1.3
2022-11-12,0724,1.7
2022-11-12,1106,0.1
2022-11-12,1519,1.8
2022-11-12,2317,0.1
2022-11-13,0315,1.5
2022-11-13,0558,1.2
2022-11-13,0826,1.5
2022-11-13,1156,0.4
2022-11-13,1558,1.7
2022-11-14,0002,0.3
2022-11-14,0400,1.5
2022-11-14,0649,1.1
2022-11-14,0926,1.5
2022-11-14,1243,0.6
2022-11-14,1641,1.6
2022-11-14,2054,1.2
2022-11-15,0053,0.4
2022-11-15,0445,1.3
2022-11-15,0713,1.0
2022-11-15,1021,1.5
2022-11-15,1332,0.8
2022-11-15,1717,1.4
2022-11-15,2000,1.2
2022-11-15,2153,1.3
2022-11-16,0145,0.5
2022-11-16,0521,1.2
2022-11-16,0734,1.0
2022-11-16,1111,1.6
2022-11-16,1432,0.9
2022-11-16,1802,1.2
2022-11-16,1934,1.1
2022-11-16,2232,1.4
2022-11-17,0241,0.6
2022-11-17,0604,1.0
2022-11-17,0743,0.9
2022-11-17,1200,1.7
2022-11-17,1743,0.9
2022-11-17,2309,1.6
2022-11-18,0409,0.6
2022-11-18,1251,1.8
2022-11-18,1849,0.6
2022-11-18,2353,1.8
2022-11-19,0558,0.5
2022-11-19,1338,1.8
2022-11-19,1917,0.4
2022-11-20,0038,2.0
2022-11-20,0649,0.3
2022-11-20,1419,1.9
2022-11-20,1943,0.3
2022-11-21,0128,2.2
2022-11-21,0711,0.2
2022-11-21,1502,1.9
2022-11-21,2000,0.1
2022-11-22,0219,2.3
2022-11-22,0745,0.1
2022-11-22,1551,2.0
2022-11-22,2021,0.0
2022-11-23,0311,2.4
2022-11-23,0813,0.1
2022-11-23,1253,1.2
2022-11-23,1639,1.9
2022-11-23,2054,0.1
2022-11-24,0402,2.4
2022-11-24,0851,0.0
2022-11-24,1208,1.4
2022-11-24,1404,1.1
2022-11-24,1724,1.9
2022-11-24,2126,0.2
2022-11-25,0456,2.3
2022-11-25,0926,0.1
2022-11-25,1247,1.5
2022-11-25,1506,1.0
2022-11-25,1815,1.8
2022-11-25,2206,0.2
2022-11-26,0549,2.2
2022-11-26,1004,0.2
2022-11-26,1317,1.7
2022-11-26,1606,0.9
2022-11-26,1911,1.7
2022-11-26,2256,0.1
2022-11-27,0645,2.0
2022-11-27,1051,0.4
2022-11-27,1400,1.8
2022-11-27,1702,0.7
2022-11-27,2008,1.6
2022-11-27,2341,0.0
2022-11-28,0745,1.9
2022-11-28,1134,0.6
2022-11-28,1443,1.9
2022-11-28,1756,0.5
2022-11-28,2102,1.6
2022-11-29,0026,0.2
2022-11-29,0336,0.9
2022-11-29,0458,0.9
2022-11-29,0847,1.8
2022-11-29,1211,0.8
2022-11-29,1517,1.9
2022-11-29,1843,0.4
2022-11-29,2158,1.7
2022-11-30,0119,0.4
2022-11-30,0409,0.8
2022-11-30,0600,0.7
2022-11-30,0941,1.8
2022-11-30,1300,0.9
2022-11-30,1600,1.8
2022-11-30,1919,0.3
2022-11-30,2249,1.8
2022-12-01,0217,0.5
2022-12-01,0445,0.7
2022-12-01,0647,0.6
2022-12-01,1028,1.8
2022-12-01,1353,1.0
2022-12-01,1641,1.6
2022-12-01,2000,0.3
2022-12-01,2336,1.9
2022-12-02,0330,0.5
2022-12-02,0508,0.6
2022-12-02,0713,0.6
2022-12-02,1115,1.8
2022-12-02,1445,1.1
2022-12-02,1715,1.4
2022-12-02,2039,0.4
2022-12-03,0023,2.0
2022-12-03,0626,0.5
2022-12-03,1202,1.8
2022-12-03,1551,1.0
2022-12-03,1756,1.2
2022-12-03,2108,0.4
2022-12-04,0111,2.1
2022-12-04,0626,0.4
2022-12-04,1254,1.8
2022-12-04,2147,0.6
2022-12-05,0202,2.1
2022-12-05,0700,0.2
2022-12-05,1343,1.8
2022-12-05,1906,0.6
2022-12-06,0256,2.2
2022-12-06,0736,0.1
2022-12-06,1432,1.8
2022-12-06,1953,0.3
2022-12-07,0345,2.1
2022-12-07,0808,0.0
2022-12-07,1511,1.8
2022-12-07,2024,0.1
2022-12-08,0432,2.1
2022-12-08,0853,0.1
2022-12-08,1556,1.7
2022-12-08,2102,0.0
2022-12-09,0515,2.0
2022-12-09,0926,0.0
2022-12-09,1353,1.7
2022-12-09,2149,0.1
2022-12-10,0604,1.8
2022-12-10,1004,0.0
2022-12-10,1436,1.8
2022-12-10,2223,0.0
2022-12-11,0251,1.4
2022-12-11,0408,1.4
2022-12-11,0656,1.7
2022-12-11,1051,0.2
2022-12-11,1521,1.8
2022-12-11,2302,0.0
2022-12-12,0336,1.5
2022-12-12,0545,1.4
2022-12-12,0753,1.6
2022-12-12,1130,0.3
2022-12-12,1608,1.7
2022-12-12,2347,0.1
2022-12-13,0417,1.4
2022-12-13,0638,1.3
2022-12-13,0849,1.5
2022-12-13,1209,0.5
2022-12-13,1700,1.6
2022-12-14,0024,0.2
2022-12-14,0456,1.4
2022-12-14,0700,1.3
2022-12-14,0941,1.5
2022-12-14,1300,0.7
2022-12-14,1806,1.5
2022-12-14,1902,1.4
2022-12-14,2015,1.4
2022-12-15,0106,0.3
2022-12-15,0523,1.2
2022-12-15,0700,1.2
2022-12-15,1028,1.5
2022-12-15,1354,0.8
2022-12-15,2128,1.6
2022-12-16,0154,0.4
2022-12-16,0600,1.1
2022-12-16,0706,1.0
2022-12-16,1111,1.5
2022-12-16,1453,0.9
2022-12-16,2219,1.7
2022-12-17,0245,0.5
2022-12-17,0623,0.9
2022-12-17,0743,0.9
2022-12-17,1158,1.6
2022-12-17,1845,0.7
2022-12-17,2311,1.9
2022-12-18,0343,0.6
2022-12-18,0704,0.8
2022-12-18,0758,0.8
2022-12-18,1256,1.7
2022-12-18,1919,0.5
2022-12-19,0004,2.0
2022-12-19,0521,0.6
2022-12-19,1356,1.8
2022-12-19,1939,0.4
2022-12-20,0102,2.1
2022-12-20,0639,0.5
2022-12-20,1453,1.9
2022-12-20,1954,0.2
